# L=16, T=4.0 
# E      M        E^2        M^2
-142.72    -1.22     21039.04     987.08
-145.04    -0.26     21779.52     1462.84
-140.32    0.72     20412.8     978.24
-139.56    1.9     20073.44     988.04
-143.72    -1.12     21470.24     1277.76
-140.36    7.66     20497.44     878.44
-144.0    -2.22     21296.96     992.36
-143.68    1.8     21105.6     1057.12
-143.48    -2.6     21354.08     1089.68
-142.88    0.96     21232.64     1087.28
-142.12    -9.04     20834.4     1009.68
-140.0    -2.26     20369.28     1025.16
-140.68    -0.6     20420.0     918.96
-141.28    -2.04     20724.48     1160.8
-139.48    -1.18     20277.28     1126.6
-144.68    2.14     21563.04     989.16
-143.48    3.82     21284.0     752.92
-146.24    2.22     21997.44     1063.24
-138.8    0.36     19973.44     1396.16
-144.8    -2.02     21621.44     1206.92
-142.64    -0.1     20844.8     1011.64
-140.92    3.2     20555.36     737.84
-141.68    1.36     20623.68     1055.52
-145.48    3.64     21853.6     1128.0
-147.36    -3.58     22537.6     1436.6
-138.52    -5.96     19794.08     1146.16
-141.12    -2.32     20645.76     1009.6
-146.56    2.4     22102.4     1105.84
-144.16    -2.98     21515.52     1276.04
-140.16    5.12     20332.16     1151.84
-145.04    -0.18     21707.52     1180.92
-144.92    -1.16     21588.32     1166.4
-142.12    4.78     20951.2     1125.64
-143.88    5.44     21366.24     1007.52
-144.76    3.94     21649.12     1147.16
-142.88    1.78     21151.68     1100.2
-144.64    -1.16     21594.88     1151.52
-143.72    0.98     21338.4     1089.8
-136.84    -3.3     19400.8     1136.28
-143.2    1.34     21312.32     1310.28
-145.4    -2.94     21722.4     1203.0
-142.0    -1.08     20786.24     848.32
-141.32    0.52     20741.6     1134.0
-140.88    2.7     20548.48     1396.12
-144.68    2.52     21535.52     932.56
-143.2    0.82     21387.84     1127.4
-143.24    0.04     21241.76     938.88
-141.0    5.46     20689.44     1247.48
-138.12    -0.74     19775.84     824.84
-138.6    -0.5     19753.76     1265.4
-141.96    0.5     20961.12     1199.48
-142.24    -2.76     20884.8     693.04
-142.96    0.64     21088.64     1147.84
-142.44    -2.98     20910.24     1340.92
-145.64    0.42     21982.24     1030.84
-146.24    -1.04     22196.16     973.2
-145.8    7.84     22005.28     1409.52
-142.48    2.82     20977.6     1156.68
-141.8    -0.38     20770.72     1121.56
-141.32    2.32     20706.08     785.44
-140.96    3.14     20648.0     1193.88
-142.16    -0.2     20864.96     1140.08
-142.08    2.76     20874.24     980.48
-141.08    -0.9     20524.96     1171.0
-144.0    -6.68     21406.72     1297.2
-141.68    3.88     20772.8     1253.68
-143.76    5.92     21498.88     1283.44
-148.84    -2.54     22929.76     1578.52
-142.92    0.56     21089.44     1055.12
-142.76    3.22     21198.24     1157.72
-141.24    -2.96     20572.32     854.64
-142.4    -5.4     20950.08     1032.72
-143.88    5.0     21437.28     1317.52
-139.56    -5.0     20107.36     890.64
-141.72    4.18     20551.52     1003.72
-142.48    -2.46     20955.84     896.76
-141.64    -5.5     20824.8     834.44
-140.24    1.14     20449.92     878.04
-144.36    2.96     21390.56     902.8
-146.76    0.72     22292.96     969.76
-144.6    -1.6     21499.68     1128.72
-143.56    7.12     21210.72     1029.92
-143.84    6.2     21521.92     1009.76
-145.48    3.62     21871.52     971.4
-146.36    3.82     22126.24     1178.76
-143.52    -1.06     21206.72     927.16
-144.36    -2.84     21490.4     976.4
-135.68    2.16     19034.88     820.8
-140.88    -3.72     20484.16     1219.92
-140.76    1.72     20599.2     1237.68
-145.68    0.76     21856.0     1058.0
-145.2    4.22     21867.52     1322.84
-144.8    -0.9     21456.32     1136.36
-144.2    -0.2     21330.72     1252.88
-140.12    -2.66     20510.88     907.48
-145.28    3.5     21774.72     1013.64
-137.44    7.76     19488.0     1204.64
-139.6    -2.6     20112.96     792.24
-142.88    1.4     21126.4     856.48
-141.28    6.08     20696.96     976.4
-142.08    2.08     21066.88     745.68
-143.52    0.92     21288.32     1211.28
-144.92    3.56     21640.8     1153.2
-144.64    7.36     21505.92     1118.64
-143.16    -4.56     21223.2     1000.56
-138.84    3.78     19947.36     985.8
-141.0    -1.92     20582.88     1025.6
-143.28    1.72     21363.84     1219.36
-143.48    1.02     21162.4     1057.96
-145.8    1.04     22017.76     1040.08
-144.72    2.16     21745.6     1095.36
-141.64    1.96     20740.0     983.52
-142.12    1.4     20844.96     1047.92
-144.56    2.54     21585.92     1070.52
-139.64    -5.86     20206.24     1413.0
-140.4    0.24     20581.76     791.2
-144.44    -5.62     21519.2     1282.92
-144.48    -1.42     21564.16     1122.6
-145.24    2.78     21787.68     1062.2
-146.88    -1.72     22215.36     1126.0
-141.32    0.98     20729.76     1028.6
-139.12    3.36     19966.72     1083.84
-142.64    -4.16     20975.36     1042.88
-145.2    -1.76     21722.56     1012.56
-143.96    3.4     21497.76     1174.48
-143.64    -4.92     21416.8     1022.0
-144.48    3.5     21556.8     893.96
-144.44    -4.12     21481.12     852.24
-139.72    -2.8     20140.64     1087.28
-142.6    0.12     21067.68     942.96
-144.32    2.1     21661.44     1133.72
-137.12    -2.1     19330.88     1039.96
-141.04    -5.4     20439.36     955.76
-143.28    0.0     21360.32     945.6
-141.8    -2.92     20744.48     1045.44
-136.36    -1.2     19100.64     1108.16
-141.48    -1.66     20779.36     1062.2
-137.68    0.64     19644.16     864.56
-140.72    3.86     20416.32     1266.12
-136.88    4.26     19371.84     1060.92
-143.4    -1.54     21302.56     924.28
-143.48    -4.18     21411.36     1125.16
-145.04    3.38     21751.68     948.04
-145.08    8.6     21794.4     1227.6
-144.68    -5.46     21726.56     947.64
-142.72    0.56     21064.96     998.16
-146.04    0.14     22067.04     1058.76
-144.6    -5.8     21511.2     1057.6
-146.0    1.06     21901.44     967.4
-140.44    -5.34     20592.8     1178.52
-138.4    1.42     19951.04     1007.48
-142.52    5.76     21056.16     959.76
-140.84    -5.36     20584.16     1151.6
-139.12    1.58     20082.24     1113.08
-141.84    -0.18     20860.16     1287.88
-139.44    1.28     20047.68     1239.04
-139.6    -3.06     19979.2     1045.24
-135.76    -3.16     19076.48     1099.36
-139.6    0.44     20163.2     987.68
-142.76    -3.26     21057.44     998.76
-142.08    3.4     20883.84     1400.48
-140.92    -1.14     20471.2     745.08
-143.84    -4.68     21473.28     1267.2
-140.72    -1.56     20780.16     1138.24
-141.76    -6.4     20734.4     1176.48
-145.28    2.78     21708.8     733.08
-142.08    0.58     20891.52     988.44
-145.4    -2.08     21738.08     896.4
-143.08    -2.1     21012.64     1191.64
-141.88    -1.76     20684.32     1021.76
-145.28    -2.14     21864.96     1162.76
-138.28    3.86     19794.72     912.84
-146.12    -2.42     21906.08     1020.92
-146.56    3.72     22169.92     1343.12
-145.28    -1.48     22119.36     1279.52
-144.44    1.76     21542.88     1100.08
-145.32    -6.84     21815.2     1045.28
-146.76    -2.98     22295.84     1093.72
-143.32    -4.42     21394.08     1018.76
-144.12    5.88     21260.96     936.64
-141.8    -1.26     20663.2     1238.12
-140.8    3.02     20490.56     720.2
-141.8    -2.56     20748.32     1055.76
-135.48    -2.26     19000.48     1169.8
-145.68    0.48     22078.08     1092.08
-140.48    4.48     20380.48     1095.6
-143.16    3.58     21124.0     1250.12
-145.2    -1.52     21754.88     1031.12
-147.52    4.2     22390.72     1484.08
-146.52    0.56     22165.28     1282.56
-144.48    -5.92     21529.6     1101.68
-143.32    2.68     21389.6     1276.0
-139.52    3.78     20062.08     1208.6
-139.24    -7.64     20024.8     1210.0
-142.96    -3.94     21102.4     1052.28
-143.04    0.78     21031.68     973.4
-148.92    7.6     22780.0     1320.16
-140.96    -3.2     20608.0     1028.8
-141.04    3.82     20512.64     1146.36
-141.64    2.38     20864.48     921.16
-144.16    -1.42     21316.16     937.96
-148.12    2.56     22668.96     923.2
-141.4    -1.32     20770.72     1227.84
-144.92    -2.16     21620.0     1232.88
-141.88    -5.98     20731.36     755.96
-147.72    1.54     22651.36     1037.96
-142.96    1.92     21021.12     979.84
-143.44    1.86     21056.64     1107.24
-138.44    -2.02     19875.04     860.52
-141.48    0.58     20639.52     983.64
-138.8    -6.16     20015.68     1099.12
-140.12    -0.42     20275.04     812.76
-140.56    -2.52     20453.76     1122.4
-142.56    -7.74     21069.76     1420.44
-145.96    0.06     22015.52     1208.12
-142.68    3.9     20951.2     907.64
-138.8    3.18     19935.68     1178.68
-143.0    -3.2     21150.24     1386.24
-146.72    0.06     22109.76     1280.44
-144.36    -4.46     21495.2     1142.36
-145.8    6.32     21945.44     1053.44
-140.8    -2.48     20385.92     1043.84
-140.76    2.86     20577.44     978.92
-146.52    0.44     22011.68     1203.04
-146.4    0.76     22218.88     1255.12
-140.52    1.22     20431.52     993.24
-144.92    -2.12     21687.52     1138.24
-147.36    1.94     22250.56     960.68
-141.24    -3.54     20604.32     1168.84
-142.8    -1.28     20891.52     1157.84
-143.16    -1.86     21216.48     950.36
-143.0    0.82     21187.68     1282.04
-141.0    -2.98     20798.88     1046.52
-142.84    -6.02     21292.32     1149.24
-145.0    2.96     21528.16     1170.4
-141.36    -6.16     20571.2     1084.56
-144.64    -0.96     21669.44     1109.52
-142.88    2.0     21182.72     862.88
-140.44    -2.38     20397.6     1071.72
-141.76    6.28     20705.28     1156.0
-143.0    2.5     21259.68     1131.8
-141.32    0.08     20759.52     1048.8
-138.32    -4.04     19762.24     966.08
-143.36    0.98     21192.96     1167.48
-141.6    -2.88     20931.52     1213.28
-140.56    -0.78     20452.16     938.36
-144.64    -5.2     21648.0     1177.52
-140.36    2.98     20520.16     1473.4
-144.6    -2.02     21780.64     1158.44
-140.6    -4.12     20499.04     1049.12
-139.28    -2.12     20046.08     888.96
-144.92    3.06     21614.24     1315.0
-146.04    0.92     21943.52     1096.0
-139.16    -4.36     20085.28     1073.6
-139.96    -0.8     20048.8     836.16
-142.44    -5.72     20963.04     1191.28
-141.24    3.12     20582.24     1145.92
-146.2    4.16     22096.8     1157.28
-141.8    -1.96     20736.8     1051.28
-145.2    -6.48     21915.2     1350.88
-139.92    -1.1     20281.92     1207.08
-139.68    3.58     20184.64     1143.32
-140.2    -0.8     20276.96     1256.16
-143.16    -5.82     21177.44     937.96
-136.88    6.36     19660.8     1140.08
-143.52    1.92     21156.16     867.04
-141.4    -2.32     20731.68     1085.2
-146.4    1.38     22192.0     911.72
-142.64    1.04     21041.92     1170.08
-141.84    -2.06     20739.84     831.8
-142.04    1.58     20790.88     979.96
-147.12    -1.24     22326.4     1084.4
-140.6    3.48     20418.72     1008.32
-146.8    -4.26     22202.24     1218.6
-149.28    3.18     22994.56     964.36
-141.88    1.44     20907.36     1081.84
-142.88    0.68     21215.36     963.52
-140.56    0.32     20544.64     1038.96
-143.28    -3.12     21396.48     1122.88
-147.76    2.44     22692.48     1024.32
-142.96    1.54     21099.84     1289.32
-144.56    -5.96     21481.28     1308.56
-141.48    -6.02     20696.48     1072.68
-145.16    -5.3     21798.56     778.12
-141.68    -2.12     20719.04     981.36
-143.72    -4.26     21215.84     976.04
-146.12    1.98     22087.52     1042.92
-142.64    8.2     20886.08     1001.92
-138.12    1.6     19679.84     828.64
-141.08    -1.08     20643.04     881.04
-141.44    4.2     20474.24     983.6
-140.12    3.32     20443.68     1152.4
-142.0    -3.84     20857.6     987.92
-139.48    -2.2     20005.28     1108.48
-142.16    -3.36     21086.72     1221.84
-142.84    -1.36     21073.12     1258.08
-136.2    0.96     19167.52     1109.68
-139.48    -2.28     20067.68     783.12
-141.32    0.5     20775.2     1218.28
-148.28    0.88     22755.36     987.04
-145.12    -3.58     21813.44     1029.48
-141.96    3.02     20986.72     1138.2
-142.84    -0.38     21097.44     1205.4
-136.4    0.88     19358.72     1207.12
-141.16    0.14     20497.12     1147.72
-145.92    -3.92     22054.4     1145.6
-145.36    -0.34     21986.88     1266.36
-139.88    1.48     20315.04     985.68
-144.68    4.16     21526.24     1394.96
-142.32    -1.86     20957.12     805.4
-145.44    -3.14     21689.92     1367.16
-144.32    -1.8     21574.72     1098.32
-148.76    -2.46     22785.12     1078.52
-149.4    3.6     23003.68     1481.28
-144.16    -1.36     21333.44     1188.32
-141.8    -5.4     20849.44     1100.48
-142.04    -0.18     21149.28     992.04
-141.92    -7.0     20913.92     1203.44
-138.92    3.36     19944.16     892.48
-147.12    -6.56     22298.56     1169.12
-140.84    0.64     20705.76     1023.44
-139.2    -1.2     20233.6     1087.52
-143.0    -5.7     21131.04     1479.08
-146.48    -0.32     22216.64     1050.56
-142.64    -1.32     21044.48     875.6
-139.36    1.44     20104.32     936.0
-144.12    4.0     21411.04     996.8
-141.8    -2.6     20901.28     1024.4
-145.16    1.84     21693.28     1167.92
-143.0    -0.34     21297.44     1118.12
-142.36    -4.28     20968.16     1153.04
-142.52    -1.0     21025.12     1274.24
-138.72    -2.14     19945.6     1059.64
-139.8    -0.6     20185.44     782.16
-141.88    -0.66     20946.4     980.28
-142.92    -0.08     21115.04     1173.68
-141.72    -3.88     20787.68     910.64
-146.64    5.54     21997.12     1156.92
-142.64    -8.08     21035.52     1067.28
-143.56    -5.82     21586.4     1142.12
-144.32    -0.34     21358.72     1045.64
-144.12    0.66     21317.6     1260.68
-141.72    -0.48     20772.96     809.68
-140.08    0.6     20334.72     1108.96
-142.68    4.8     21150.56     1075.76
-141.44    -4.6     20775.68     1264.0
-140.52    3.02     20434.4     1114.92
-141.0    -1.0     20727.84     1134.56
-142.72    2.58     21007.04     1208.2
-141.72    -8.76     20835.68     1068.4
-140.96    -0.16     20512.0     788.8
-140.4    -2.46     20388.16     1078.68
-143.44    0.78     21204.8     987.08
-143.08    -0.32     21101.92     1274.48
-144.56    0.06     21611.84     1126.04
-142.4    -3.86     20955.2     1300.6
-145.32    8.66     22043.04     1465.4
-139.08    1.54     20077.28     1403.16
-147.16    0.46     22378.72     1187.08
-144.72    1.46     21465.28     1169.32
-141.2    -11.08     20704.96     1280.08
-144.0    2.62     21315.84     1003.88
-143.48    -3.66     21434.08     1259.8
-140.2    -2.24     20469.92     927.6
-142.4    -2.52     20873.6     1405.84
-144.96    -5.22     21551.36     1353.72
-144.68    3.3     21511.52     1153.24
-142.28    2.78     20847.84     1174.04
-144.72    -4.32     21757.76     1187.6
-142.92    3.38     21223.84     928.44
-141.84    2.86     20826.88     1152.52
-141.68    1.34     20717.12     1156.04
-142.16    -3.34     20947.52     996.76
-144.0    -4.02     21415.36     1089.72
-143.68    -7.74     21331.52     1008.92
-142.44    -0.66     20757.6     1168.12
-141.64    -5.06     20699.36     978.6
-144.16    1.38     21252.8     1052.84
-141.2    -0.32     20518.72     1015.04
-144.68    -3.4     21450.08     1047.6
-139.2    3.8     20184.32     1151.6
-140.92    -1.74     20508.32     1097.72
-144.88    0.0     21597.76     1120.08
-142.64    6.42     20893.76     1273.56
-146.84    -6.36     22338.4     907.28
-144.52    5.28     21800.8     977.76
-144.48    1.04     21743.68     1138.64
