# L=5, T=4.0 
# E      M        E^2        M^2
-10.8    -1.6     183.2     62.6
-13.6    1.4     234.4     76.2
-14.0    5.6     234.4     109.8
-9.6    2.2     96.8     62.6
-14.8    -1.0     317.6     93.0
-14.0    5.0     263.2     105.0
-16.4    1.8     439.2     160.2
-11.2    -1.4     263.2     153.0
-14.0    -0.2     237.6     96.2
-11.6    -0.6     157.6     38.6
-14.8    1.0     266.4     78.6
-11.2    -5.8     138.4     52.2
-17.6    -2.6     388.0     121.8
-17.2    -1.0     461.6     108.2
-14.8    -0.2     266.4     88.2
-10.8    -0.4     157.6     59.4
-12.8    -1.0     240.8     71.4
-12.4    -0.4     183.2     53.8
-15.6    0.0     320.8     101.8
-12.0    0.2     221.6     75.4
-15.6    -1.8     285.6     115.4
-10.8    1.0     218.4     104.2
-16.0    -3.0     288.8     97.0
-18.0    -3.0     394.4     189.8
-13.2    1.6     250.4     72.2
-17.2    1.6     352.8     157.0
-13.2    -4.0     253.6     75.4
-11.2    0.0     189.6     57.0
-8.0    1.0     100.0     41.0
-11.2    -1.4     336.8     85.8
-18.4    4.8     384.8     166.6
-19.2    2.2     448.8     182.6
-17.6    3.4     340.0     78.6
-17.2    -0.2     324.0     133.0
-10.4    2.8     173.6     108.2
-18.8    -1.6     480.8     128.2
-9.2    -1.2     109.6     61.8
-22.4    2.6     567.2     165.0
-18.8    -0.6     429.6     107.4
-13.6    -0.4     240.8     62.6
-12.8    -4.2     173.6     85.0
-13.2    2.4     272.8     80.2
-12.0    -1.8     183.2     83.4
-13.6    -0.6     250.4     82.6
-16.0    -1.4     311.2     113.0
-14.0    -4.8     336.8     109.0
-12.4    -2.4     221.6     112.2
-14.0    -1.6     250.4     61.8
-15.2    3.6     324.0     101.8
-16.8    -4.2     362.4     140.2
-16.4    -0.2     346.4     98.6
-12.8    -7.4     228.0     85.0
-12.8    0.8     189.6     87.4
-13.2    4.0     202.4     74.6
-10.0    5.0     119.2     46.6
-15.2    2.2     384.8     142.6
-13.2    2.4     263.2     117.8
-12.0    2.4     167.2     50.6
-16.8    0.4     413.6     171.4
-14.4    2.2     292.0     109.8
-14.0    1.4     256.8     106.6
-14.8    4.4     320.8     125.0
-10.8    4.2     176.8     86.6
-20.8    -4.6     503.2     157.8
-12.4    -2.6     208.8     55.4
-15.6    -1.4     336.8     97.8
-17.6    0.4     429.6     131.4
-13.6    -2.4     237.6     84.2
-11.6    -4.2     224.8     81.8
-15.6    -2.2     292.0     93.0
-10.4    1.6     148.0     45.8
-12.8    -5.2     208.8     83.4
-15.2    -8.2     356.0     117.8
-17.6    1.8     464.8     133.8
-16.0    -2.6     320.8     129.8
-18.8    0.8     436.0     172.2
-13.2    -0.4     224.8     94.6
-14.0    2.6     304.8     126.6
-10.4    -0.2     196.0     101.8
-13.2    4.0     215.2     81.0
-15.2    3.2     288.8     67.4
-16.0    4.2     317.6     114.6
-17.2    6.4     384.8     123.4
-17.6    -1.8     365.6     141.8
-16.8    -0.6     340.0     117.8
-16.4    2.0     439.2     123.4
-13.6    1.0     234.4     96.2
-15.6    5.2     279.2     91.4
-14.8    0.0     256.8     134.6
-15.2    -4.6     295.2     141.0
-14.0    0.2     215.2     77.8
-21.2    3.8     589.6     205.8
-17.6    2.0     410.4     149.8
-15.2    2.6     400.8     135.4
-16.8    -2.2     391.2     116.2
-16.0    5.2     320.8     169.0
-16.8    0.4     384.8     148.2
-13.2    3.2     237.6     78.6
-11.6    3.4     189.6     58.6
-18.4    -3.2     391.2     103.4
-9.2    -4.2     132.0     56.2
-16.4    2.8     308.0     107.4
-19.6    3.2     509.6     159.4
-16.0    -1.0     340.0     108.2
-13.6    4.6     228.0     82.6
-15.6    -0.8     365.6     150.6
-15.2    2.6     301.6     113.0
-11.6    0.2     221.6     77.8
-14.8    -3.2     295.2     97.8
-17.6    6.0     388.0     137.0
-14.0    0.6     244.0     47.4
-12.4    -5.4     221.6     91.4
-17.6    -3.6     375.2     184.2
-17.2    -4.0     365.6     120.2
-15.6    0.2     282.4     104.2
-15.2    -0.4     413.6     111.4
-16.4    3.2     375.2     123.4
-12.4    -4.2     228.0     75.4
-10.8    2.4     170.4     88.2
-11.6    -3.4     237.6     69.0
-12.4    2.6     205.6     73.0
-11.2    2.0     202.4     93.8
-13.2    -3.8     298.4     143.4
-15.2    2.6     295.2     102.6
-13.6    -5.6     237.6     103.4
-16.8    0.4     324.0     95.4
-17.6    0.0     346.4     142.6
-11.2    6.4     240.8     87.4
-27.6    -0.2     855.2     237.8
-14.8    -2.4     340.0     105.8
-20.8    -5.8     516.0     230.6
-12.0    3.2     189.6     86.6
-14.0    4.0     282.4     83.4
-20.4    3.8     538.4     180.2
-12.8    -3.4     237.6     108.2
-12.0    2.8     244.0     118.6
-8.4    -0.8     103.2     34.6
-15.2    -9.0     314.4     127.4
-21.2    -2.0     564.0     179.4
-13.6    0.8     250.4     80.2
-21.2    -0.2     548.0     198.6
-10.8    3.0     183.2     53.8
-17.6    1.0     368.8     128.2
-16.8    5.2     452.0     161.8
-13.2    -0.8     237.6     41.0
-16.4    -4.8     352.8     116.2
-20.8    -9.0     471.2     196.2
-16.0    3.4     352.8     122.6
-15.2    2.8     333.6     129.8
-14.0    7.6     231.2     115.4
-13.6    -1.6     228.0     90.6
-12.0    3.8     205.6     111.4
-14.0    2.4     237.6     77.8
-16.0    -2.0     362.4     115.4
-18.0    -1.0     416.8     118.6
-13.2    2.8     260.0     93.0
-12.8    -1.2     192.8     62.6
-12.4    -1.8     202.4     46.6
-14.8    -6.8     288.8     122.6
-18.8    0.6     496.8     113.0
-10.8    4.6     247.2     93.0
-16.0    0.0     346.4     161.0
-13.2    4.8     266.4     113.0
-13.2    4.4     285.6     134.6
-12.8    -2.8     215.2     77.0
-16.8    -6.8     384.8     118.6
-19.2    6.2     509.6     170.6
-13.6    2.0     256.8     97.8
-13.2    -2.2     266.4     82.6
-14.4    4.8     228.0     68.2
-14.4    -2.8     301.6     105.8
-14.4    -2.0     263.2     105.8
-18.0    4.2     378.4     121.8
-10.8    2.0     167.2     49.8
-15.2    8.0     327.2     142.6
-16.4    -5.0     324.0     58.6
-15.2    -4.8     295.2     108.2
-8.0    0.2     112.8     52.2
-14.8    -3.6     272.8     118.6
-12.0    -2.0     189.6     98.6
-12.8    2.4     202.4     75.4
-20.4    -5.6     509.6     173.8
-13.6    1.2     253.6     109.0
-13.2    5.4     311.2     101.0
-16.8    -1.2     349.6     140.2
-17.2    4.8     384.8     94.6
-10.8    -2.0     228.0     69.0
-19.6    5.8     480.8     128.2
-15.2    4.4     362.4     124.2
-10.0    0.6     189.6     79.4
-14.0    1.2     231.2     82.6
-16.0    0.4     288.8     44.2
-15.2    -5.4     333.6     141.8
-13.2    1.0     212.0     112.2
-14.8    -4.6     288.8     95.4
-13.6    0.0     282.4     117.8
-11.2    1.0     199.2     91.4
-18.4    -0.4     416.8     125.8
-11.6    3.6     202.4     89.8
-15.2    4.6     324.0     125.8
-11.2    1.8     176.8     43.4
-14.8    -0.8     256.8     84.2
-16.4    0.8     308.0     85.0
-13.6    3.2     224.8     85.0
-14.0    -7.0     295.2     81.0
-12.4    -2.0     173.6     110.6
-18.0    -4.4     407.2     146.6
-13.2    4.8     221.6     67.4
-15.2    -1.2     442.4     149.0
-14.0    1.4     224.8     62.6
-15.6    -3.2     282.4     95.4
-12.0    -1.6     180.0     77.0
-14.8    4.4     372.0     147.4
-12.0    -0.8     176.8     86.6
-12.0    -2.0     253.6     97.8
-16.4    -0.4     343.2     91.4
-22.0    2.6     743.2     207.4
-18.0    -7.8     474.4     142.6
-14.4    2.6     266.4     91.4
-16.8    4.2     352.8     107.4
-17.2    -3.6     372.0     143.4
-12.4    4.0     208.8     58.6
-10.8    2.6     180.0     125.8
-16.8    5.0     512.8     137.0
-11.6    -0.6     218.4     68.2
-16.8    -5.6     368.8     144.2
-13.2    -2.2     218.4     70.6
-18.0    6.2     384.8     109.0
-16.4    0.0     432.8     145.8
-11.6    1.8     202.4     61.8
-12.4    0.6     212.0     99.4
-18.4    2.8     407.2     162.6
-7.2    3.2     109.6     25.8
-13.2    1.6     240.8     99.4
-14.4    -2.6     288.8     105.0
-11.6    0.0     234.4     89.8
-15.6    3.6     317.6     90.6
-10.8    -3.2     186.4     53.0
-10.8    -2.0     196.0     59.4
-18.4    1.6     375.2     136.2
-18.4    8.2     426.4     168.2
-13.2    2.0     231.2     82.6
-17.2    -1.6     340.0     121.0
-12.8    0.4     221.6     69.8
-16.8    -1.6     333.6     87.4
-12.0    0.6     202.4     58.6
-16.4    3.8     324.0     103.4
-18.0    -3.0     413.6     142.6
-14.0    4.0     240.8     109.8
-15.2    -3.6     311.2     115.4
-16.0    -2.4     333.6     111.4
-12.4    0.2     192.8     75.4
-14.4    -3.0     234.4     45.8
-14.4    -2.8     285.6     120.2
-18.8    9.2     487.2     166.6
-15.2    4.2     368.8     141.0
-12.4    -4.4     189.6     95.4
-11.6    3.4     170.4     84.2
-13.2    -0.2     256.8     101.0
-17.6    3.0     436.0     137.8
-15.2    4.6     336.8     101.0
-18.8    -2.0     436.0     140.2
-11.6    2.6     199.2     61.8
-16.0    -1.8     340.0     145.8
-13.6    -2.6     368.8     113.8
-16.0    0.8     352.8     117.0
-15.2    3.2     263.2     62.6
-12.8    -0.6     253.6     83.4
-16.4    1.8     384.8     117.0
-16.4    -7.4     384.8     171.4
-19.6    0.6     461.6     161.8
-10.8    -2.6     141.6     63.4
-12.8    0.4     199.2     85.0
-20.0    -7.4     628.0     210.6
-18.4    2.0     410.4     111.4
-14.4    8.4     247.2     104.2
-16.0    2.0     272.8     81.8
-13.2    3.0     221.6     43.4
-16.0    0.0     372.0     119.4
-12.0    1.2     186.4     78.6
-16.0    -5.4     292.0     72.2
-12.8    0.4     234.4     68.2
-12.8    -1.2     215.2     99.4
-12.4    -5.6     208.8     77.8
-12.4    3.6     282.4     102.6
-12.0    -4.0     231.2     95.4
-14.8    5.8     285.6     128.2
-15.6    -0.2     304.8     106.6
-19.2    0.8     458.4     152.2
-13.6    3.8     288.8     101.8
-16.8    -5.0     359.2     113.8
-18.0    7.2     359.2     125.8
-17.6    1.8     362.4     144.2
-13.2    3.2     247.2     89.8
-12.8    2.8     192.8     53.0
-15.2    -2.2     253.6     76.2
-17.2    2.2     391.2     139.4
-15.6    -1.2     295.2     138.6
-12.8    4.2     282.4     95.4
-15.6    -2.4     346.4     107.4
-16.0    -2.6     320.8     97.8
-16.0    0.6     362.4     133.0
-16.8    1.6     436.0     154.6
-14.8    -4.4     240.8     53.8
-15.2    -0.2     349.6     137.8
-10.8    -1.8     160.8     82.6
-12.4    1.6     218.4     57.8
-12.8    -5.2     212.0     70.6
-15.6    -1.2     314.4     120.2
-16.8    -3.0     378.4     131.4
-8.0    -1.4     90.4     50.6
-14.0    -0.2     234.4     96.2
-18.8    0.4     500.0     190.6
-12.8    -8.2     288.8     109.0
-15.2    5.2     276.0     89.8
-18.4    4.6     375.2     103.4
-19.2    3.6     442.4     140.2
-15.6    3.4     336.8     133.0
-18.0    -3.4     407.2     148.2
-10.8    -2.0     170.4     61.0
-8.8    1.2     135.2     47.4
-8.4    -0.2     93.6     15.4
-10.4    2.2     148.0     53.8
-12.8    4.0     212.0     92.2
-14.0    -2.2     224.8     94.6
-9.6    -1.6     106.4     57.0
-20.0    -4.8     512.8     191.4
-17.2    0.8     375.2     106.6
-17.2    -3.8     349.6     94.6
-14.4    -1.0     256.8     103.4
-12.0    1.8     167.2     53.0
-16.0    3.6     327.2     93.8
-17.2    4.6     407.2     178.6
-12.8    7.8     250.4     101.0
-9.6    1.2     170.4     77.8
-16.0    0.2     458.4     147.4
-11.6    -2.4     176.8     73.0
-15.2    1.8     279.2     132.2
-16.8    -1.4     349.6     113.0
-15.6    0.6     317.6     137.0
-18.0    -4.4     512.8     168.2
-13.2    0.0     234.4     98.6
-11.2    2.4     151.2     45.0
-13.2    3.8     250.4     65.0
-16.4    1.0     416.8     120.2
-15.2    1.6     288.8     97.0
-10.0    -2.6     132.0     33.0
-15.6    -1.6     320.8     110.6
-14.0    3.2     276.0     105.8
-16.0    -4.6     340.0     121.0
-14.8    5.0     272.8     85.8
-13.2    1.0     260.0     104.2
-12.0    0.6     218.4     85.8
-13.6    -0.8     333.6     117.8
-14.4    -1.6     272.8     118.6
-15.6    -4.0     336.8     107.4
-17.6    -4.8     391.2     138.6
-14.8    -1.6     298.4     130.6
-14.8    -2.6     260.0     121.8
-14.8    3.4     231.2     86.6
-13.6    -0.6     228.0     91.4
-14.8    -3.6     247.2     41.0
-12.4    3.4     180.0     38.6
-16.4    -1.6     349.6     139.4
-17.6    2.0     381.6     123.4
-11.6    -2.0     247.2     97.8
-18.4    -2.0     445.6     131.4
-12.4    0.4     221.6     93.0
-9.2    -1.2     170.4     69.0
-18.8    -3.2     484.0     152.2
-16.8    0.8     384.8     155.4
-13.2    -3.2     240.8     103.4
-13.6    -2.2     324.0     99.4
-16.4    -0.8     368.8     126.6
-14.0    5.4     256.8     110.6
-10.8    0.2     180.0     87.4
-15.2    1.6     333.6     89.0
-14.8    5.4     346.4     131.4
-14.8    -4.8     349.6     97.8
-13.6    -4.2     288.8     108.2
-16.0    3.8     372.0     133.8
-9.2    -2.8     164.0     85.0
-14.0    3.8     224.8     68.2
-8.8    -3.0     170.4     48.2
-16.0    2.6     330.4     120.2
-16.0    3.6     333.6     124.2
-14.8    -1.4     285.6     111.4
-12.0    0.6     192.8     56.2
-19.6    -3.6     477.6     162.6
-13.6    0.8     237.6     109.0
-17.6    -0.4     340.0     135.4
-15.6    -3.0     301.6     83.4
-16.0    -1.6     298.4     78.6
-8.4    3.4     84.0     45.0
-14.0    4.0     311.2     106.6
-16.4    -0.2     292.0     81.0
-14.8    0.6     269.6     73.0
-15.2    -3.2     279.2     125.0
-18.8    -4.6     439.2     129.8
-12.4    0.8     176.8     61.8
-12.8    4.4     205.6     77.8
-10.8    -0.4     122.4     32.2
-16.4    0.6     384.8     129.8
-12.4    0.4     224.8     74.6
-19.2    -0.2     423.2     109.0
-14.8    -4.6     279.2     101.8
-18.4    -1.2     416.8     109.0
-12.4    0.6     234.4     86.6
-16.0    3.2     320.8     114.6
-16.8    2.2     413.6     154.6
-18.8    -11.2     404.0     143.4
-16.0    -2.4     285.6     107.4
-12.8    1.6     212.0     92.2
-21.6    4.4     554.4     176.2
-15.6    1.0     397.6     133.8
-17.2    -3.4     381.6     148.2
-16.4    -1.8     352.8     126.6
-10.0    1.4     144.8     39.4
-14.8    1.4     276.0     125.8
-18.8    -2.0     580.0     158.6
-14.4    2.2     263.2     90.6
-18.4    -4.2     490.4     186.6
-18.4    1.6     391.2     115.4
-16.4    2.8     375.2     113.0
-14.4    -3.6     311.2     73.0
-11.6    -1.2     170.4     58.6
-14.0    1.2     263.2     103.4
-16.8    -5.8     301.6     104.2
-14.4    -1.4     324.0     147.4
-14.0    -1.0     234.4     100.2
-16.0    -0.4     362.4     102.6
-13.2    -2.2     212.0     117.8
-14.8    2.0     247.2     110.6
-14.4    -4.0     244.0     64.2
-13.2    4.2     221.6     89.0
-13.6    3.4     269.6     109.8
-18.8    2.8     381.6     104.2
-20.8    10.6     493.6     169.0
-12.8    -1.2     208.8     67.4
-12.8    1.0     205.6     69.8
-11.6    -0.2     189.6     61.8
-10.4    -4.6     125.6     67.4
-17.2    -4.6     439.2     126.6
-20.0    -3.2     589.6     202.6
-16.0    4.6     292.0     84.2
-13.6    -1.4     250.4     86.6
-15.6    3.6     288.8     80.2
-10.4    4.4     189.6     75.4
-18.0    -3.0     407.2     135.4
-16.0    -7.6     333.6     90.6
-13.2    -0.4     196.0     65.0
-10.8    1.2     135.2     32.2
-15.2    -0.8     327.2     114.6
-16.4    2.2     391.2     115.4
-16.0    -1.6     327.2     97.8
-11.6    -2.8     208.8     62.6
-11.6    -3.4     276.0     97.0
-13.2    1.4     276.0     116.2
-14.4    4.4     288.8     125.8
-13.6    -1.4     272.8     93.8
-9.6    4.4     144.8     57.0
-16.4    -7.0     365.6     142.6
-12.8    -1.8     298.4     108.2
-9.6    3.2     138.4     53.0
-16.4    0.8     330.4     140.2
-12.4    3.8     260.0     97.0
-15.2    1.6     324.0     149.8
-10.8    -2.6     151.2     45.8
-19.2    10.2     445.6     205.0
-11.2    1.6     224.8     90.6
-8.0    -2.2     109.6     44.2
-14.8    -3.2     250.4     83.4
-18.8    -0.4     464.8     148.2
-14.0    1.4     269.6     73.8
-16.4    0.0     311.2     129.0
-8.0    -4.4     132.0     33.8
-9.6    -0.8     144.8     45.8
-9.2    -3.6     109.6     47.4
-14.8    3.2     282.4     137.0
-17.2    -1.4     381.6     159.4
-16.4    1.2     365.6     169.0
-16.0    -3.0     324.0     100.2
-11.2    1.0     192.8     85.8
-11.6    4.6     253.6     109.0
-14.8    -0.2     244.0     78.6
-18.0    -3.2     391.2     161.0
-10.4    0.8     144.8     52.2
-13.2    -3.0     250.4     77.0
-14.4    0.6     263.2     74.6
-16.0    -0.8     404.0     125.8
-16.4    -0.2     394.4     141.8
-12.8    1.0     199.2     67.4
-21.2    2.2     644.0     188.2
-16.4    -5.8     314.4     85.0
-12.8    0.0     199.2     57.8
-14.8    0.8     276.0     78.6
-14.0    3.4     260.0     114.6
-15.6    6.2     333.6     151.4
-10.8    0.6     151.2     43.4
-14.4    -2.6     256.8     79.4
-14.8    -0.4     308.0     126.6
-16.8    -4.6     292.0     98.6
-16.4    -0.2     343.2     133.8
-13.2    -1.6     205.6     57.0
-13.6    0.4     272.8     94.6
-8.4    -1.6     135.2     41.0
-18.0    -3.2     362.4     163.4
-22.8    2.8     631.2     161.8
-15.2    -1.8     352.8     134.6
-17.2    0.6     416.8     163.4
-14.4    -2.6     244.0     81.0
-14.4    2.2     253.6     119.4
-9.6    -2.4     122.4     36.2
-17.2    -2.8     327.2     105.8
-15.6    -3.8     320.8     133.0
-11.2    1.0     202.4     70.6
-15.6    0.8     362.4     140.2
-17.2    -0.4     394.4     133.0
-10.8    -1.4     170.4     73.0
-13.6    -2.6     231.2     75.4
-18.0    4.8     484.0     145.0
-14.8    -5.6     314.4     72.2
-15.6    0.4     311.2     113.0
-18.0    -1.0     426.4     118.6
-20.0    2.0     564.0     172.2
-13.6    -0.6     240.8     81.8
-15.2    -3.2     340.0     119.4
-22.0    6.6     624.8     222.6
-14.8    3.6     311.2     127.4
-17.2    -1.4     394.4     129.8
-19.2    2.4     624.8     202.6
-11.6    1.2     183.2     61.8
-16.0    -1.0     375.2     125.8
-10.4    -0.6     164.0     42.6
-18.8    -0.4     432.8     101.0
-14.8    -2.6     240.8     48.2
-19.6    -2.0     512.8     197.0
-9.2    1.0     135.2     61.8
-13.6    1.4     240.8     85.8
-14.8    2.0     311.2     105.8
-12.0    0.6     183.2     52.2
-9.2    4.0     282.4     103.4
-18.8    -8.6     448.8     172.2
-12.0    2.6     173.6     96.2
-13.2    -5.6     202.4     79.4
-12.0    1.0     176.8     112.2
-18.8    -2.2     458.4     129.8
-18.0    1.4     397.6     130.6
-9.6    -2.6     135.2     35.4
-16.0    -4.4     391.2     157.0
-10.0    -1.8     132.0     53.8
-9.2    0.6     148.0     46.6
-20.8    1.2     631.2     193.8
-12.8    -2.6     183.2     73.8
-14.4    0.0     269.6     96.2
-18.4    -2.6     397.6     141.0
-10.8    -1.2     151.2     70.6
-12.8    -1.0     292.0     141.0
-17.6    7.2     416.8     165.0
-16.4    1.2     301.6     133.0
-16.0    -1.8     276.0     100.2
-17.2    2.4     314.4     87.4
-14.4    -0.6     266.4     63.4
-14.8    -6.2     288.8     102.6
-13.2    -4.8     237.6     77.8
-16.0    0.2     288.8     51.4
-15.2    3.8     269.6     99.4
-14.4    0.8     272.8     85.8
