# L=10, T=4.0 
# E      M        E^2        M^2
-59.48    -2.32     3804.96     388.8
-56.44    -2.08     3404.32     410.56
-56.0    -0.9     3356.16     387.88
-58.0    0.02     3692.8     361.56
-54.2    -2.56     3170.08     416.64
-52.04    -2.98     2975.84     364.44
-57.24    2.12     3628.64     481.68
-53.72    -0.32     3188.32     369.28
-54.32    -0.66     3158.08     413.8
-55.36    2.06     3509.44     441.64
-52.76    4.6     3051.36     492.56
-58.52    0.42     3782.56     539.16
-55.12    0.66     3263.04     334.04
-56.56    -4.58     3490.56     493.24
-55.92    -1.84     3494.08     429.68
-55.36    1.56     3309.44     460.24
-57.92    0.54     3572.16     419.08
-55.0    2.98     3280.16     557.48
-53.08    5.42     3147.04     470.28
-56.16    -1.42     3505.28     452.52
-52.84    1.62     3078.56     366.84
-57.28    -2.12     3567.04     514.88
-56.68    -2.6     3610.08     477.76
-54.12    1.96     3233.76     416.32
-59.04    0.38     3821.76     486.44
-57.36    -0.14     3529.28     462.12
-56.52    1.86     3453.6     360.52
-55.44    -1.56     3294.4     393.76
-56.48    0.26     3444.48     406.44
-55.64    2.38     3340.0     472.92
-56.44    0.62     3525.28     457.08
-57.04    -4.64     3560.96     469.36
-52.4    1.2     3000.64     360.56
-55.88    -1.24     3409.76     394.88
-58.84    0.9     3725.92     316.36
-58.2    -2.02     3662.24     398.44
-57.04    -2.48     3491.2     436.16
-55.48    2.2     3343.52     410.88
-55.4    0.8     3319.52     432.0
-55.48    -0.2     3315.36     551.44
-53.04    -1.94     3121.28     493.08
-55.12    2.0     3294.08     497.12
-55.76    2.68     3429.76     447.76
-55.64    2.4     3409.76     537.52
-55.6    2.56     3366.4     480.24
-55.36    1.24     3342.4     505.04
-54.96    5.44     3252.16     411.36
-56.04    -2.64     3474.08     400.48
-54.12    0.22     3168.8     480.12
-52.6    -1.38     3075.36     429.08
-55.08    5.08     3247.52     389.92
-55.92    -1.0     3408.32     369.12
-57.8    1.16     3593.44     422.64
-58.76    -3.16     3770.08     353.28
-57.88    -0.82     3636.32     520.76
-55.36    -1.08     3332.48     426.96
-56.68    -0.64     3474.08     465.92
-53.44    -0.56     3134.08     329.6
-53.96    3.96     3174.56     423.52
-55.64    -0.26     3356.0     317.56
-54.36    -2.04     3273.76     433.84
-57.48    0.42     3516.0     450.36
-54.88    -1.58     3391.68     419.08
-52.8    2.82     3107.52     393.4
-55.6    -2.8     3376.0     440.24
-56.16    0.8     3476.16     469.12
-55.68    -1.52     3392.64     386.0
-56.6    -1.0     3471.52     395.2
-56.12    1.22     3423.84     412.28
-55.52    -0.42     3472.32     521.4
-57.92    -1.8     3671.36     508.88
-56.72    3.64     3516.48     479.04
-54.48    -2.48     3169.92     420.88
-54.0    -1.94     3196.48     345.4
-55.84    3.1     3404.8     445.96
-53.2    0.82     3101.44     367.0
-56.2    1.56     3398.24     449.84
-56.32    -3.3     3430.72     476.04
-55.04    -0.52     3225.28     392.56
-55.08    -0.54     3246.24     423.64
-53.08    -2.2     3081.12     368.72
-57.56    -1.42     3640.8     500.04
-53.2    2.44     3078.72     292.72
-54.96    -4.02     3292.8     411.0
-54.24    1.28     3196.8     407.28
-56.48    1.36     3475.84     398.96
-57.96    2.7     3603.04     479.4
-53.64    -1.38     3112.8     347.64
-57.6    -0.5     3593.28     534.76
-57.28    -1.04     3582.4     405.28
-54.16    -1.7     3122.24     373.08
-55.24    -4.22     3337.76     453.32
-55.12    0.64     3280.32     470.48
-56.6    -0.52     3468.64     465.92
-54.08    0.56     3204.16     329.44
-54.64    -2.94     3195.84     384.76
-55.4    0.8     3308.64     406.48
-56.12    -0.22     3395.04     392.36
-56.84    -0.78     3522.08     381.64
-54.68    0.82     3217.12     335.48
-53.28    0.3     3129.92     443.56
-54.28    1.74     3234.08     356.52
-54.92    2.52     3246.56     413.84
-52.04    0.28     2904.16     386.8
-55.72    0.34     3401.76     416.84
-53.96    2.0     3175.2     390.16
-56.68    4.58     3408.8     531.16
-53.84    2.62     3147.84     466.44
-56.4    -2.48     3496.0     393.12
-54.92    -0.74     3331.36     318.28
-58.12    1.34     3696.16     544.28
-56.36    -0.28     3448.8     405.28
-55.36    3.06     3338.88     340.84
-53.84    -0.84     3122.88     397.28
-57.0    -0.14     3486.24     422.44
-56.04    0.86     3382.88     376.76
-57.36    -0.64     3584.32     490.16
-59.12    2.64     3801.92     346.24
-56.08    3.84     3408.0     381.52
-54.68    1.54     3245.6     374.76
-55.92    -1.18     3399.36     417.4
-56.88    0.54     3476.48     535.88
-55.0    -0.14     3301.6     316.68
-56.44    0.5     3468.64     441.08
-56.84    -1.14     3432.8     425.72
-55.16    -1.12     3331.68     413.76
-53.24    -0.16     3090.08     400.08
-55.16    -2.0     3299.04     407.76
-55.0    0.6     3245.6     529.52
-57.04    -2.1     3535.04     522.28
-57.28    -2.54     3550.72     535.32
-53.88    -0.2     3132.0     390.96
-56.24    -1.8     3437.76     558.64
-52.2    1.16     2987.04     447.36
-56.28    -0.76     3443.68     406.32
-57.72    0.94     3626.72     548.12
-55.88    1.08     3351.2     380.16
-53.96    0.46     3175.2     458.44
-54.84    -3.84     3313.44     445.92
-56.68    -1.04     3396.0     480.56
-56.04    -0.66     3416.8     381.8
-56.6    -2.64     3474.08     476.96
-53.56    -1.06     3083.36     399.24
-53.52    1.82     3155.84     358.76
-55.2    -1.08     3279.68     463.2
-56.48    -1.76     3460.8     480.56
-56.56    -5.44     3467.2     529.44
-55.84    1.14     3436.8     460.52
-56.12    -1.1     3454.56     468.04
-54.6    0.44     3235.04     372.64
-55.32    2.54     3427.36     365.0
-53.92    2.78     3157.76     451.72
-56.68    -1.12     3588.96     405.12
-55.64    1.72     3388.64     327.6
-56.56    -1.16     3472.96     467.52
-56.72    -0.22     3536.96     484.2
-54.12    -2.2     3137.44     440.4
-54.44    -0.48     3295.2     377.36
-56.16    1.32     3467.2     394.16
-55.92    0.76     3385.92     468.96
-55.68    2.88     3363.52     433.44
-59.16    3.1     3824.16     473.56
-55.96    -0.14     3389.6     478.44
-53.64    0.1     3057.76     348.12
-55.56    -2.96     3294.88     388.56
-55.08    1.44     3298.08     392.72
-55.96    -0.1     3399.84     448.52
-53.2    1.22     3059.2     394.84
-56.04    -1.38     3384.48     394.2
-54.96    -1.0     3282.24     378.0
-55.28    -0.2     3336.32     443.04
-54.84    -1.56     3260.0     465.92
-55.16    2.16     3365.92     462.4
-56.04    -2.48     3391.2     459.76
-56.68    1.72     3518.88     433.92
-53.0    1.34     3036.32     372.04
-55.52    -5.42     3334.72     375.56
-56.76    0.04     3470.88     374.0
-55.36    0.44     3302.72     403.2
-55.64    1.78     3287.52     353.64
-56.2    2.28     3488.8     383.2
-56.8    0.8     3587.84     462.4
-58.84    2.02     3641.12     529.64
-58.24    -2.28     3609.92     510.56
-55.8    -1.2     3429.6     393.92
-53.44    -0.7     3164.16     398.76
-53.84    -2.14     3209.28     497.08
-57.88    1.84     3601.76     436.24
-56.28    -2.0     3427.68     441.36
-55.04    -2.52     3276.16     479.92
-56.04    -1.52     3424.8     423.2
-57.36    1.26     3523.52     429.72
-54.72    0.0     3231.04     390.08
-54.88    0.56     3308.48     485.2
-56.4    1.22     3436.48     532.04
-56.36    2.6     3446.24     476.72
-55.4    3.64     3331.36     471.52
-56.36    -1.68     3481.44     454.48
-56.28    6.02     3464.16     478.12
-54.16    -0.92     3191.68     314.96
-55.36    -0.46     3332.16     398.28
-52.52    2.48     3051.04     415.12
-57.16    -1.14     3572.32     405.48
-58.48    -5.1     3681.92     411.56
-55.56    -2.06     3379.04     416.52
-55.32    -3.04     3337.12     394.24
-53.96    2.14     3165.28     390.44
-56.72    0.86     3551.36     481.08
-54.84    1.74     3235.68     317.64
-54.08    2.12     3193.6     372.64
-56.4    3.18     3484.48     412.84
-55.84    -1.16     3393.6     473.04
-55.52    0.46     3392.0     448.04
-57.08    -1.48     3483.04     425.68
-55.56    -3.18     3367.84     408.84
-55.12    -0.92     3300.8     449.84
-54.4    -1.5     3178.24     349.88
-58.88    1.36     3820.48     422.4
-52.72    -0.9     3047.68     457.48
-56.4    -3.76     3487.36     474.56
-56.24    0.32     3415.68     459.6
-55.24    0.16     3267.68     351.52
-56.64    1.48     3504.0     385.28
-57.12    1.76     3512.0     364.8
-55.44    3.1     3403.84     488.68
-56.68    3.86     3502.56     520.76
-55.6    0.42     3428.8     504.6
-55.04    0.22     3296.64     405.88
-55.12    -3.78     3283.84     455.0
-52.68    -2.38     3018.72     387.72
-56.6    0.76     3476.0     513.28
-54.16    -2.68     3186.24     383.44
-52.84    -0.98     3057.44     370.12
-53.2    0.3     3164.16     477.88
-55.04    -0.98     3209.92     410.04
-58.96    1.5     3738.24     476.36
-59.08    -1.56     3738.08     438.08
-56.68    1.58     3485.28     399.56
-60.16    -0.44     3884.16     481.28
-56.0    -1.0     3390.72     422.4
-55.36    -0.62     3356.48     450.36
-57.28    0.56     3528.0     495.84
-55.92    -1.66     3400.96     437.72
-58.56    2.1     3737.92     425.8
-56.28    2.94     3480.8     482.44
-55.52    0.26     3349.12     536.76
-55.68    0.78     3349.12     356.68
-56.96    -4.4     3505.28     394.72
-54.16    2.38     3178.56     317.72
-55.6    2.08     3334.72     452.88
-54.36    -0.32     3252.96     378.88
-58.16    -0.96     3631.04     471.76
-54.8    3.4     3294.72     389.2
-56.8    1.36     3467.52     427.44
-55.48    -1.7     3262.56     355.88
-56.12    2.38     3384.8     459.48
-56.08    -0.24     3398.4     355.36
-54.44    -0.42     3244.0     370.12
-54.84    0.58     3273.76     395.64
-56.68    -0.12     3481.76     433.52
-55.04    2.8     3339.2     362.4
-54.04    -1.88     3165.92     342.16
-57.04    -2.24     3609.28     534.0
-56.16    -1.5     3410.56     430.52
-55.0    0.94     3288.48     391.16
-56.44    0.88     3520.16     485.04
-55.68    -1.72     3327.68     364.32
-54.32    -0.56     3201.6     393.92
-56.68    -0.48     3488.16     443.52
-55.48    -1.04     3349.6     343.68
-58.16    -0.8     3657.6     522.72
-54.76    0.2     3252.0     374.8
-54.96    0.82     3280.32     383.56
-57.4    -0.32     3656.48     466.48
-54.32    -0.64     3229.76     367.52
-55.52    0.68     3387.2     385.44
-51.96    0.28     2978.08     388.4
-52.92    0.74     3034.4     334.04
-57.52    -3.94     3594.88     384.28
-55.12    -0.42     3268.48     381.56
-55.28    0.7     3311.36     322.68
-55.04    2.36     3357.12     447.2
-53.88    -2.26     3150.24     292.6
-56.08    1.1     3461.12     468.44
-58.08    -0.3     3629.44     424.2
-56.08    -1.24     3391.04     359.44
-56.44    3.78     3425.12     408.44
-56.16    -1.04     3435.52     377.92
-55.44    2.16     3350.4     432.48
-55.6    -1.96     3313.28     389.92
-52.6    1.64     3019.04     356.08
-55.08    3.18     3282.72     416.12
-55.16    1.04     3197.28     399.68
-56.24    -1.28     3416.96     418.0
-55.6    0.54     3314.56     440.44
-54.0    1.22     3169.28     348.84
-56.76    -2.3     3457.12     342.44
-56.68    -1.52     3469.6     408.24
-58.12    3.1     3685.6     465.08
-56.48    0.36     3441.28     465.84
-56.92    0.74     3478.88     413.88
-55.44    2.18     3334.08     407.8
-55.2    0.82     3312.64     373.88
-54.64    -3.08     3277.76     544.72
-52.32    -1.86     2976.0     371.8
-57.12    -0.22     3562.56     439.88
-57.28    0.5     3538.24     404.92
-54.76    -2.84     3291.36     378.72
-54.88    0.72     3248.96     404.56
-53.12    -1.22     3077.44     403.32
-54.64    0.16     3283.52     389.6
-56.0    -0.94     3368.0     414.76
-55.04    -0.84     3271.04     385.68
-54.56    1.22     3202.56     388.04
-54.92    -0.38     3285.6     392.36
-55.36    -0.4     3350.72     354.56
-58.6    -5.0     3748.32     578.56
-57.44    -0.84     3592.0     496.72
-57.0    -2.36     3549.28     453.92
-57.76    0.7     3608.0     474.36
-54.4    1.78     3170.24     420.68
-56.64    -3.04     3451.52     551.76
-57.52    1.2     3591.04     535.36
-58.32    -5.94     3734.4     524.76
-55.68    -2.92     3304.32     392.16
-51.88    1.84     2935.2     360.0
-57.8    0.92     3646.24     478.56
-55.24    -3.92     3290.08     415.12
-55.2    2.56     3315.2     350.32
-57.08    4.1     3516.64     472.92
-53.4    0.84     3076.64     361.6
-54.8    -3.06     3211.84     459.96
-56.04    -0.86     3382.24     429.64
-59.24    -4.06     3802.72     335.56
-54.68    0.94     3274.08     382.84
-56.64    1.38     3517.76     516.52
-56.2    -0.08     3433.44     359.44
-53.44    0.24     3190.4     427.2
-53.96    -2.46     3161.44     372.52
-54.44    -2.2     3260.0     473.6
-55.96    -2.04     3374.24     434.16
-54.04    3.6     3186.4     387.2
-52.24    0.28     3014.72     358.88
-56.32    0.54     3498.56     454.04
-58.36    -3.76     3731.68     586.88
-54.24    -2.42     3236.8     430.84
-55.2    -1.86     3309.76     330.04
-55.72    -1.12     3377.76     419.52
-55.8    -3.72     3370.72     381.2
-56.72    0.1     3523.2     374.36
-55.6    0.32     3366.4     386.4
-57.52    0.12     3636.48     454.4
-57.28    -0.8     3539.52     443.68
-53.72    0.26     3162.72     414.2
-54.8    -0.28     3313.6     456.88
-56.56    -1.32     3472.96     491.28
-56.04    -1.62     3405.6     459.4
-53.68    -0.36     3187.2     330.32
-55.28    1.08     3390.72     414.0
-56.32    3.56     3407.36     436.24
-57.56    -1.54     3577.12     524.36
-54.92    0.14     3337.76     441.32
-55.8    -0.22     3436.64     447.16
-56.0    -0.58     3401.6     471.24
-53.2    4.32     3048.32     420.88
-55.84    -0.24     3403.52     421.04
-57.4    -2.62     3587.36     436.12
-56.24    -0.2     3434.88     465.44
-53.76    1.24     3186.56     302.08
-55.12    0.7     3340.16     564.28
-56.52    -1.68     3504.48     431.28
-56.64    2.68     3462.72     376.0
-55.72    2.06     3358.88     404.6
-55.12    -4.04     3323.2     367.04
-58.08    1.1     3622.4     445.0
-55.28    -0.2     3242.56     312.08
-54.04    -0.16     3154.4     356.24
-53.2    -0.78     3065.28     340.68
-56.32    1.54     3474.88     394.28
-56.76    1.08     3501.6     514.4
-54.64    1.68     3268.8     449.52
-55.96    1.34     3351.2     430.2
-54.8    0.34     3321.6     403.64
-57.56    0.16     3556.64     465.2
-57.52    2.66     3550.4     441.48
-57.48    -1.64     3560.16     450.32
-55.0    -0.06     3313.12     408.84
-57.76    1.44     3646.08     523.12
-57.36    1.56     3509.76     409.44
-54.56    3.2     3266.88     460.24
-53.48    -2.54     3089.76     320.04
-54.32    3.48     3267.52     397.36
-53.96    -0.64     3158.56     452.96
-56.24    -1.42     3407.04     342.68
-58.4    0.84     3682.88     445.36
-54.88    -3.32     3280.64     349.44
-55.6    -0.54     3309.12     386.76
-53.56    -0.84     3106.08     487.6
-55.24    0.24     3306.08     427.68
-53.76    -0.24     3116.8     481.68
-55.6    -0.42     3289.92     408.84
-58.6    2.74     3657.76     518.6
-55.44    -0.92     3303.68     437.28
-55.8    -1.74     3364.0     509.16
-59.04    0.56     3710.4     332.24
-56.52    -0.82     3432.48     444.76
-54.16    1.96     3167.68     339.84
-51.48    -0.88     2972.96     388.08
-52.8    1.5     3057.28     363.0
-56.76    -2.4     3497.44     470.16
-54.56    -0.06     3179.84     362.04
-56.32    -0.24     3468.48     397.2
-53.68    2.82     3195.84     454.44
-57.08    -0.1     3576.16     488.52
-57.28    0.92     3480.96     383.28
-57.28    2.22     3524.8     501.8
-56.0    -2.68     3412.48     431.28
-55.92    -2.34     3444.48     516.92
-55.48    2.08     3322.4     431.76
-60.08    0.06     3867.52     590.92
-56.32    -2.28     3485.44     423.44
-55.68    3.16     3413.76     558.72
-55.28    -1.02     3305.92     467.0
-55.76    -2.0     3380.8     439.2
-54.6    -1.66     3268.64     527.8
-55.52    -2.12     3296.0     385.92
-59.08    -0.72     3801.44     420.96
-54.72    -0.78     3279.04     503.16
-56.56    0.78     3418.88     420.76
-55.08    -0.92     3304.8     364.88
-55.76    -0.16     3422.4     512.88
-54.48    -2.42     3214.4     395.32
-54.56    1.5     3210.88     323.56
-59.32    2.22     3828.64     470.6
-55.48    1.68     3384.48     425.52
-54.6    1.02     3320.8     333.0
-56.04    2.64     3414.88     400.88
-58.76    -0.96     3787.36     481.04
-53.64    -2.86     3265.44     525.32
