# L=8, T=4.0 
# E      M        E^2        M^2
-35.6    7.8     1377.6     216.4
-30.0    -2.6     1060.8     249.2
-31.6    -14.2     1137.6     414.0
-32.8    3.2     1107.2     266.4
-36.0    -6.2     1571.2     202.8
-35.6    2.8     1403.2     296.0
-48.0    -3.2     2464.0     539.2
-41.6    4.0     2000.0     427.2
-38.4    -5.2     1753.6     388.8
-33.6    -6.6     1216.0     250.0
-41.6    -2.0     1878.4     328.8
-32.0    -1.8     1107.2     253.2
-40.4    -8.6     1825.6     504.4
-32.4    1.6     1220.8     194.4
-44.8    -9.2     2422.4     440.0
-32.0    9.4     1094.4     178.8
-27.6    10.2     904.0     242.8
-37.6    -6.0     1568.0     148.0
-38.0    -2.8     1630.4     426.4
-34.8    -7.8     1505.6     259.6
-33.6    4.2     1331.2     74.0
-32.4    1.2     1236.8     258.4
-32.0    9.8     1184.0     192.4
-32.8    -3.0     1168.0     166.0
-21.2    -2.2     651.2     149.2
-30.0    3.6     1067.2     170.4
-39.6    -5.0     1736.0     479.6
-35.2    -2.0     1436.8     219.2
-23.6    5.4     676.8     111.6
-33.2    -1.6     1195.2     80.8
-35.2    0.4     1353.6     260.8
-36.0    -8.6     1408.0     248.4
-34.0    -3.0     1249.6     251.6
-32.8    -2.0     1168.0     184.8
-36.0    0.6     1411.2     159.6
-32.4    9.2     1195.2     220.0
-35.6    -2.8     1403.2     208.8
-41.6    -3.8     1843.2     302.8
-37.2    -2.0     1608.0     200.0
-27.6    -4.6     900.8     163.6
-36.4    -6.4     1617.6     380.0
-32.0    3.8     1158.4     133.2
-34.8    1.8     1275.2     166.8
-27.6    3.8     904.0     227.6
-38.0    -0.4     1547.2     166.4
-35.2    1.2     1427.2     204.0
-35.6    0.6     1556.8     273.2
-38.0    2.4     1681.6     282.4
-33.6    6.4     1222.4     124.0
-46.4    -2.6     2348.8     398.0
-37.2    3.4     1534.4     106.0
-32.4    2.8     1252.8     192.0
-36.8    6.0     1436.8     128.8
-40.4    -4.0     1704.0     215.2
-38.4    -5.6     1731.2     382.4
-36.8    3.8     1539.2     238.0
-34.8    5.0     1374.4     322.8
-28.0    2.2     1011.2     127.6
-30.8    5.6     993.6     159.2
-38.0    6.4     1710.4     291.2
-29.2    2.2     990.4     185.2
-41.6    7.2     2032.0     206.4
-34.0    0.6     1284.8     190.8
-25.6    -7.0     784.0     192.4
-31.6    -2.4     1128.0     86.4
-36.8    -4.8     1462.4     292.0
-33.6    6.2     1344.0     264.4
-28.4    -4.0     984.0     143.2
-31.2    15.6     1078.4     337.6
-36.0    14.8     1427.2     411.2
-34.4    3.0     1430.4     97.2
-40.8    -8.8     2083.2     543.2
-34.8    2.6     1259.2     92.4
-32.4    -3.6     1150.4     146.4
-31.2    0.2     1033.6     135.6
-30.0    -4.2     936.0     109.2
-36.0    1.8     1478.4     253.2
-34.8    1.8     1512.0     308.4
-33.6    3.2     1376.0     221.6
-34.0    -1.6     1281.6     253.6
-35.6    7.4     1460.8     106.0
-32.4    -3.6     1160.0     313.6
-28.4    4.2     913.6     97.2
-36.8    -10.2     1452.8     316.4
-34.4    2.0     1228.8     228.0
-42.0    -2.0     1921.6     246.4
-41.2    -3.6     1835.2     260.8
-39.2    -6.6     1571.2     176.4
-31.6    2.2     1060.8     330.0
-32.0    2.6     1136.0     137.2
-35.2    -9.8     1539.2     303.6
-40.4    8.8     1755.2     276.8
-37.6    -9.8     1481.6     454.8
-34.0    8.4     1326.4     288.8
-46.4    3.2     2297.6     357.6
-38.8    -1.4     1668.8     310.0
-34.4    12.4     1254.4     268.0
-46.0    -6.8     2161.6     436.0
-37.6    -3.8     1561.6     152.4
-32.0    -2.2     1158.4     282.8
-32.4    -0.6     1163.2     320.4
-40.0    3.8     1772.8     170.0
-30.4    -2.6     1072.0     182.0
-38.4    -10.0     1718.4     312.8
-33.2    -0.6     1326.4     191.6
-45.2    -2.6     2180.8     640.4
-37.6    -2.2     1532.8     254.0
-38.8    2.4     1704.0     352.8
-40.0    3.6     1744.0     505.6
-35.6    7.8     1371.2     256.4
-36.0    4.2     1395.2     107.6
-41.2    0.6     1809.6     338.8
-28.8    -2.0     947.2     189.6
-30.4    -3.8     1033.6     172.4
-38.0    -15.6     1537.6     468.8
-33.6    -5.6     1264.0     279.2
-41.2    -2.2     1800.0     234.8
-32.4    -7.0     1227.2     257.2
-36.4    -4.6     1486.4     142.0
-38.4    8.4     1849.6     428.0
-39.2    1.8     1692.8     368.4
-35.2    5.6     1328.0     172.0
-41.2    0.0     1870.4     317.6
-34.8    0.0     1339.2     197.6
-32.0    -7.4     1174.4     181.2
-40.4    5.2     1774.4     142.4
-45.2    2.2     2187.2     421.2
-41.6    7.4     1782.4     300.4
-40.8    -15.6     1801.6     435.2
-38.0    -5.6     1598.4     394.4
-40.4    -5.6     1816.0     383.2
-33.6    6.4     1321.6     100.0
-36.0    1.8     1475.2     90.8
-37.6    6.4     1696.0     368.0
-37.6    4.8     1670.4     392.8
-28.8    7.6     992.0     168.0
-39.6    1.6     1828.8     365.6
-32.0    -3.0     1200.0     231.6
-34.0    -4.0     1288.0     184.0
-31.2    0.8     1110.4     189.6
-34.8    -8.8     1268.8     216.8
-39.2    1.8     1596.8     343.6
-31.2    1.6     1148.8     462.4
-37.6    -4.8     1558.4     219.2
-46.0    8.8     2180.8     436.0
-30.0    -2.2     1064.0     331.6
-35.2    6.4     1366.4     328.8
-36.0    5.2     1443.2     208.0
-40.0    8.8     1753.6     228.8
-44.0    -0.2     2089.6     434.0
-28.8    -2.4     966.4     116.8
-36.0    6.2     1536.0     350.8
-35.2    -1.6     1395.2     228.8
-45.2    -1.8     2235.2     482.0
-30.8    9.6     1070.4     400.0
-31.2    -1.8     1091.2     238.0
-36.4    -4.0     1659.2     196.0
-29.2    -5.8     913.6     166.0
-33.2    5.2     1377.6     158.4
-28.0    10.4     854.4     256.0
-33.6    -2.8     1190.4     230.4
-33.2    1.2     1198.4     284.8
-30.4    4.0     1052.8     160.8
-35.2    9.6     1427.2     271.2
-36.4    -7.8     1588.8     298.8
-34.8    4.0     1371.2     208.0
-36.8    -7.2     1510.4     287.2
-34.0    0.6     1204.8     157.2
-38.0    -0.6     1707.2     307.6
-36.8    5.0     1440.0     254.8
-43.2    7.8     2019.2     323.6
-40.4    -5.6     1774.4     482.4
-34.0    0.0     1259.2     100.0
-35.2    1.0     1356.8     449.2
-25.6    5.0     851.2     96.4
-35.2    3.8     1436.8     215.6
-38.4    3.4     1580.8     239.6
-34.4    -2.0     1302.4     160.8
-34.8    -1.6     1307.2     255.2
-32.0    -2.8     1100.8     317.6
-34.8    -2.8     1505.6     411.2
-34.8    0.6     1361.6     206.0
-34.8    -4.8     1416.0     200.8
-30.0    -0.8     1016.0     160.8
-38.0    -2.2     1531.2     162.0
-37.6    -3.4     1571.2     62.0
-48.0    -10.6     2556.8     632.4
-38.8    1.0     1662.4     310.0
-37.2    -4.6     1496.0     296.4
-40.8    5.0     1836.8     302.0
-39.6    -2.2     1704.0     266.8
-29.6    7.0     902.4     172.4
-33.2    -7.8     1300.8     360.4
-37.6    -4.4     1680.0     255.2
-36.4    0.8     1483.2     192.8
-42.4    -2.0     1990.4     505.6
-35.6    -2.2     1476.8     302.0
-38.0    2.4     1531.2     250.4
-35.6    7.2     1448.0     231.2
-34.8    -2.0     1288.0     179.2
-34.4    2.4     1376.0     276.0
-41.6    -6.0     1856.0     269.6
-37.6    10.4     1651.2     302.4
-33.6    -5.8     1180.8     122.0
-40.8    9.0     1974.4     504.4
-38.4    0.2     1788.8     449.2
-38.0    7.0     1524.8     343.6
-38.8    -7.0     1758.4     504.4
-34.8    7.2     1275.2     315.2
-31.6    8.6     1099.2     245.2
-36.4    0.6     1492.8     277.2
-40.0    -4.8     1756.8     398.4
-37.6    -2.2     1625.6     358.8
-38.8    -0.6     1633.6     337.2
-37.2    3.4     1582.4     226.8
-41.6    5.8     1984.0     410.0
-33.2    0.4     1163.2     151.2
-39.2    0.0     1740.8     325.6
-36.4    5.6     1428.8     232.0
-35.6    4.2     1326.4     246.0
-40.0    -11.8     1769.6     203.6
-34.4    4.6     1350.4     218.8
-33.6    0.4     1248.0     173.6
-43.2    1.4     2060.8     366.0
-37.6    1.2     1696.0     349.6
-36.4    1.4     1521.6     64.4
-32.4    -3.0     1195.2     297.2
-43.2    -3.0     1987.2     451.6
-32.8    4.8     1238.4     228.8
-36.8    2.8     1513.6     195.2
-40.0    -5.2     1734.4     92.0
-36.8    3.0     1491.2     206.8
-39.2    -5.2     1753.6     292.8
-32.4    1.0     1278.4     338.0
-39.2    10.4     1804.8     324.8
-34.8    -10.4     1412.8     331.2
-34.4    3.8     1360.0     347.6
-37.2    8.6     1448.0     132.4
-42.4    1.8     1948.8     436.4
-29.2    -1.6     926.4     117.6
-40.0    -8.0     1779.2     180.0
-37.2    -2.2     1547.2     184.4
-34.8    6.8     1281.6     281.6
-36.4    -7.2     1371.2     186.4
-32.4    -0.4     1099.2     260.8
-34.4    -1.4     1452.8     419.6
-33.2    -6.6     1291.2     249.2
-31.6    1.0     1204.8     256.4
-38.8    2.0     1582.4     217.6
-26.0    -1.4     788.8     117.2
-28.8    3.0     937.6     134.8
-36.4    4.0     1371.2     158.4
-38.4    2.6     1635.2     275.6
-30.0    8.0     1080.0     256.0
-32.0    5.0     1196.8     138.0
-32.0    -4.6     1187.2     213.2
-42.0    -6.4     1867.2     355.2
-46.4    7.6     2416.0     405.6
-30.4    3.6     1084.8     124.8
-38.8    -1.2     1672.0     293.6
-36.4    1.8     1393.6     86.8
-28.4    -12.6     916.8     257.2
-30.4    -6.0     1072.0     169.6
-34.4    3.4     1385.6     294.0
-34.8    -3.4     1336.0     398.8
-48.4    5.8     2382.4     390.8
-32.8    -5.4     1212.8     189.2
-30.4    1.2     976.0     128.0
-38.0    0.0     1604.8     212.0
-38.0    3.4     1496.0     349.2
-35.2    -1.2     1337.6     201.6
-28.4    -5.0     891.2     376.4
-41.2    0.0     1796.8     454.4
-39.2    -5.8     1651.2     294.8
-32.4    -4.0     1240.0     225.6
-29.2    0.2     945.6     162.8
-36.0    2.2     1478.4     141.2
-31.6    0.6     1073.6     88.4
-37.6    -2.8     1635.2     138.4
-35.2    3.2     1372.8     118.4
-31.2    -2.8     1136.0     181.6
-29.6    -7.4     956.8     323.6
-28.4    -1.2     945.6     244.0
-36.4    4.0     1489.6     189.6
-38.4    -0.8     1619.2     205.6
-32.4    -4.8     1096.0     264.8
-36.0    -0.4     1456.0     32.8
-38.8    -9.0     1643.2     366.8
-35.6    -0.4     1358.4     90.4
-39.2    -11.8     1670.4     268.4
-39.6    2.8     1752.0     253.6
-33.6    -4.2     1395.2     262.0
-32.4    -6.0     1204.8     112.8
-40.8    -9.8     1856.0     302.0
-33.6    -7.6     1200.0     215.2
-31.2    3.8     1084.8     350.0
-33.2    1.0     1313.6     279.6
-35.2    -1.2     1369.6     312.8
-29.6    7.4     1084.8     206.8
-32.8    7.0     1152.0     281.2
-24.4    5.0     696.0     226.0
-36.8    10.0     1443.2     360.8
-32.4    3.4     1134.4     263.6
-44.4    -8.0     2225.6     546.4
-30.8    8.6     1204.8     221.2
-31.6    -0.4     1160.0     100.0
-40.4    -11.2     1678.4     217.6
-42.4    6.8     1929.6     675.2
-36.8    3.8     1558.4     289.2
-41.2    -2.8     1835.2     217.6
-33.6    -0.6     1251.2     122.0
-38.4    3.6     1590.4     207.2
-38.0    10.4     1729.6     477.6
-37.2    2.2     1428.8     450.0
-39.2    2.4     1782.4     187.2
-38.8    2.0     1665.6     311.2
-36.4    -3.6     1435.2     291.2
-33.2    2.0     1249.6     179.2
-42.8    4.2     2091.2     260.4
-26.4    0.0     848.0     112.8
-32.0    -3.8     1238.4     182.0
-34.4    1.8     1353.6     142.0
-30.0    1.8     1099.2     152.4
-35.2    12.4     1465.6     280.8
-30.0    0.8     1022.4     153.6
-40.4    6.4     2091.2     454.4
-38.4    6.0     1699.2     482.4
-35.2    2.6     1462.4     324.4
-35.2    -10.8     1449.6     368.8
-39.6    1.2     1761.6     357.6
-42.0    -4.4     2344.0     542.4
-40.8    7.2     1808.0     261.6
-44.0    0.6     2169.6     391.6
-36.0    -2.2     1440.0     306.0
-42.8    -4.0     2097.6     663.2
-36.8    2.8     1516.8     230.4
-29.6    0.2     982.4     175.6
-35.2    -2.2     1420.8     261.2
-36.4    4.0     1422.4     202.4
-28.8    -0.2     899.2     228.4
-34.4    2.4     1238.4     127.2
-30.0    8.0     1121.6     187.2
-28.0    -1.6     934.4     68.0
-29.2    -5.8     1076.8     208.4
-30.8    4.0     1035.2     167.2
-38.8    -7.0     1582.4     349.2
-35.6    -9.2     1435.2     236.8
-39.2    -1.0     1689.6     236.4
-33.2    -6.2     1169.6     242.8
-40.0    -9.2     1686.4     236.8
-41.2    -6.8     1761.6     448.8
-36.4    -3.0     1489.6     176.4
-35.6    4.4     1374.4     316.8
-31.6    1.8     1073.6     338.0
-34.0    -5.0     1230.4     146.8
-38.8    2.8     1665.6     177.6
-37.6    6.2     1657.6     250.8
-35.6    0.6     1390.4     278.8
-36.4    -1.6     1422.4     220.8
-35.6    -3.4     1368.0     210.0
-38.0    0.8     1502.4     185.6
-36.0    -1.4     1379.2     195.6
-38.8    -0.2     1640.0     191.6
-36.4    -8.4     1585.6     313.6
-36.0    -2.4     1414.4     216.8
-31.2    9.4     1097.6     332.4
-32.4    -5.6     1131.2     97.6
-41.2    5.6     1937.6     322.4
-31.6    -4.2     1080.0     111.6
-38.0    6.0     1556.8     308.0
-41.6    10.8     1977.6     457.6
-36.0    4.2     1414.4     228.4
-32.0    -0.6     1088.0     231.6
-37.6    -8.2     1542.4     274.8
-36.8    -2.2     1462.4     379.6
-31.6    2.8     1230.4     226.4
-33.2    -4.2     1201.6     246.0
-32.0    2.6     1232.0     260.4
-36.0    10.0     1430.4     357.6
-39.2    -3.0     1724.8     313.2
-36.8    -3.0     1484.8     174.8
-32.8    10.8     1136.0     428.0
-34.4    -2.6     1302.4     217.2
-37.2    -3.4     1518.4     158.0
-32.8    3.0     1248.0     134.0
-36.0    3.2     1424.0     338.4
-40.0    -0.2     1811.2     257.2
-33.6    2.2     1299.2     327.6
-43.2    -4.4     2032.0     256.0
-40.8    -6.2     2166.4     398.8
-32.8    -5.6     1260.8     240.0
-34.8    -3.0     1278.4     126.8
-42.0    2.6     1851.2     227.6
-35.2    3.0     1644.8     226.0
-33.2    -0.6     1240.0     131.6
-30.4    0.2     976.0     134.0
-34.4    -6.8     1302.4     293.6
-42.8    0.2     1979.2     250.0
-38.8    7.6     1604.8     196.0
-40.8    0.2     1753.6     370.0
-34.0    -2.8     1374.4     308.8
-41.2    3.4     1854.4     266.8
-40.0    -7.2     1862.4     476.0
-39.6    2.0     1611.2     226.4
-42.4    2.2     1964.8     330.8
-35.2    -7.2     1344.0     224.8
-32.8    -3.2     1216.0     247.2
-35.2    -4.2     1430.4     327.6
-33.6    4.8     1366.4     234.4
-37.2    2.6     1598.4     374.0
-40.0    -10.6     1705.6     454.0
-28.4    3.6     1060.8     147.2
-43.2    -4.4     2012.8     269.6
-30.0    4.4     1016.0     169.6
-39.6    -5.8     1883.2     314.8
-39.2    -1.0     1590.4     314.8
-36.8    -1.4     1542.4     170.0
-33.6    2.6     1257.6     82.0
-40.0    13.0     1862.4     539.6
-35.6    -7.0     1627.2     352.4
-32.0    3.6     1155.2     204.8
-28.8    8.2     992.0     266.0
-32.4    -4.6     1169.6     155.6
-29.6    -6.4     1014.4     128.8
-44.4    5.6     2104.0     313.6
-43.6    1.2     2216.0     592.8
-36.4    8.0     1406.4     331.2
-35.6    -3.2     1566.4     199.2
-34.4    2.6     1670.4     358.8
-40.0    -2.2     1785.6     358.0
-36.4    4.8     1339.2     166.4
-33.6    -1.8     1289.6     152.4
-34.0    0.8     1252.8     178.4
-38.0    -6.4     1521.6     219.2
-35.6    0.8     1390.4     165.6
-38.0    1.8     1531.2     75.6
-28.8    -0.8     963.2     137.6
-38.4    -5.8     1600.0     290.8
-35.2    2.0     1379.2     216.8
-34.8    -6.6     1534.4     310.8
-31.6    0.4     1147.2     87.2
-37.2    -4.0     1547.2     257.6
-41.2    -0.4     1902.4     188.0
-35.6    -1.2     1352.0     262.4
-33.2    -6.6     1230.4     108.4
-30.0    -0.8     1076.8     270.4
-36.0    5.8     1353.6     294.0
-28.8    8.4     988.8     190.4
-36.8    0.2     1529.6     249.2
-32.0    5.0     1152.0     300.4
-32.8    -5.6     1302.4     314.4
-26.8    -2.6     750.4     166.8
-38.4    3.0     1712.0     277.2
-44.0    2.8     2051.2     184.8
-36.4    -2.8     1508.8     92.8
-36.0    0.0     1520.0     102.4
-41.2    1.4     1809.6     299.6
-35.2    -10.6     1318.4     233.2
-37.2    -14.4     1432.0     404.0
-33.2    -4.4     1188.8     252.0
-40.4    -1.2     1745.6     96.8
-37.2    -4.2     1496.0     314.0
-42.4    -3.8     1907.2     558.8
-40.4    1.0     1844.8     434.8
-38.8    4.2     1870.4     123.6
-44.4    2.8     2225.6     521.6
-30.0    4.2     1051.2     254.8
-33.2    0.8     1268.8     254.4
-32.0    -2.0     1168.0     84.0
-40.0    11.2     1750.4     347.2
-34.0    -4.4     1304.0     176.0
-29.6    3.8     1046.4     158.8
-44.8    -2.0     2112.0     256.8
-34.4    5.6     1366.4     156.8
-36.8    8.8     1628.8     287.2
-38.0    -5.2     1643.2     264.0
-25.2    -6.6     798.4     228.4
-33.2    4.2     1313.6     165.2
-44.8    6.4     2179.2     577.6
-33.6    -1.0     1219.2     218.8
-35.6    2.8     1444.8     347.2
-37.6    0.8     1772.8     316.0
-39.6    6.4     1739.2     358.4
-34.4    1.8     1475.2     253.2
-31.6    -6.2     1064.0     182.8
-27.2    3.8     860.8     195.6
-37.6    0.0     1536.0     170.4
-29.6    -1.8     940.8     107.6
-42.0    -1.2     1822.4     423.2
-32.4    -1.8     1131.2     287.6
-30.8    -8.4     1134.4     163.2
-30.0    -3.0     1016.0     162.0
-36.0    2.2     1628.8     308.4
-33.2    -10.6     1224.0     333.2
-25.6    -3.0     800.0     119.6
-30.0    5.2     1044.8     213.6
-31.6    -5.6     1230.4     305.6
-39.6    -1.4     1972.8     489.2
-41.6    -6.6     2012.8     329.2
-28.4    -3.0     852.8     87.6
-36.0    4.0     1417.6     204.8
-26.0    -3.0     792.0     170.0
-30.4    9.0     985.6     177.2
-34.0    6.2     1489.6     250.8
-41.2    2.6     2392.0     651.6
-39.6    -8.6     1800.0     486.0
-37.6    8.4     1696.0     268.8
-42.0    -9.4     1918.4     391.6
-31.6    -10.2     1156.8     154.0
-36.0    -3.8     1481.6     274.8
-32.4    -7.4     1134.4     173.2
-37.2    -0.6     1419.2     264.4
-30.8    -3.8     1156.8     206.0
-37.2    -3.0     1544.0     196.4
-32.4    1.2     1227.2     114.4
-32.4    1.6     1163.2     152.8
-34.8    0.2     1339.2     226.8
-34.0    5.2     1496.0     192.8
-42.4    -4.4     1881.6     331.2
-34.0    -2.6     1291.2     357.2
-34.0    9.2     1409.6     238.4
-35.2    7.4     1356.8     378.8
-33.2    1.8     1256.0     266.8
-38.0    11.4     1675.2     374.0
-38.8    3.8     1870.4     322.8
-34.4    -11.8     1308.8     298.0
-43.6    -10.6     2107.2     403.6
-36.0    4.6     1414.4     194.0
-30.0    -2.0     1041.6     119.2
-33.6    1.0     1209.6     327.6
-33.6    -8.6     1376.0     347.6
-41.6    -1.2     1996.8     256.0
-34.0    4.6     1547.2     327.6
-35.2    -0.4     1331.2     260.8
-32.0    2.8     1190.4     187.2
-40.8    9.0     1862.4     494.0
-36.4    4.4     1483.2     432.0
-43.2    10.0     2214.4     601.6
-38.8    2.6     1611.2     324.4
-33.6    2.6     1190.4     245.2
-35.2    -10.6     1536.0     309.2
-30.8    7.0     1016.0     262.0
-34.8    -2.8     1358.4     311.2
-36.0    3.2     1488.0     260.0
-33.6    5.4     1276.8     283.6
-43.2    -1.2     2121.6     476.8
-38.0    -8.0     1704.0     199.2
-34.8    2.2     1380.8     408.4
